70315,780846.48736924,3197778.14119309,1292.58207222
70316,780846.72407455,3197777.85663313,1292.58426940
70317,780848.69872426,3197775.22579397,1292.58209053
70319,780826.49258681,3197798.24168624,1292.52475028
70321,780841.50765337,3197781.43325986,1292.57536856
70322,780844.83790734,3197777.44664379,1292.56016604
70341,780816.68335628,3197805.89572731,1292.80436385
70345,780836.21119085,3197782.82282335,1292.42229551
70353,780816.40594055,3197803.01858790,1292.57865495
70354,780821.21120018,3197799.30955990,1292.52708696
70358,780843.38319627,3197770.40111794,1292.41146879
70360,780820.44073480,3197796.34640584,1292.61364005
70361,780821.87082112,3197794.17740104,1292.44260956
70363,780825.87141820,3197789.93124500,1292.59647077
70366,780828.89857140,3197786.24455242,1292.63142836
70372,780825.21677994,3197786.86483682,1292.87479168
70376,780827.32719302,3197784.46915427,1292.69504024
70378,780828.14667045,3197783.97501792,1292.72929074
70379,780829.43058354,3197783.01799642,1292.72747195
70386,780840.92592027,3197768.39539372,1293.00023998
70388,780815.41077991,3197798.46717820,1292.57020748
70390,780820.59891183,3197792.14320217,1292.36452090
70395,780831.18606629,3197778.57057165,1292.72008334
70398,780838.58801917,3197767.17446167,1293.17668774
70402,780818.75716835,3197790.68664678,1292.36460545
70408,780820.50298156,3197787.06738071,1296.39766682
70414,780803.04375848,3197806.22664739,1292.69713531
70415,780806.39003292,3197802.06397846,1292.60281672
70427,780814.39328679,3197787.39989870,1292.30938235
70432,780832.92300849,3197766.18601590,1296.07024814
70472,780826.89221480,3197762.48554530,1296.02154818
70485,780805.49550724,3197889.96085240,1292.44520130
70490,780807.45623085,3197885.49153384,1292.47691991
70491,780827.13075983,3197859.38564761,1292.95687966
70499,780819.41597926,3197856.20635166,1293.04309666
70504,780824.09217330,3197844.43016827,1296.11819946
70506,780826.22566694,3197842.31599355,1296.01944968
70515,780797.01866868,3197869.88795995,1295.31973022
70520,780815.41187632,3197844.29529973,1296.36785962
70524,780785.83505578,3197874.94926144,1295.32531402
70526,780781.43308431,3197875.90585828,1293.00729402
70530,780803.11750727,3197843.17609402,1292.74167765
70535,780811.29374815,3197828.07569806,1292.84788714
70541,780797.66588061,3197840.42805029,1292.69242673
70549,780800.26658860,3197828.14483954,1292.61446174
70562,780871.07085071,3197804.02791647,1293.04857256
70565,780859.42252467,3197814.21863663,1294.97202879
70570,780858.06889516,3197816.06382440,1292.90434981
70575,780853.94009464,3197817.20984387,1292.80632810
70576,780856.79584699,3197815.07817426,1292.96114432
70578,780870.33866354,3197795.58511848,1296.38004979
70584,780855.06829421,3197809.88362706,1292.91508564
70585,780856.99570937,3197809.73814108,1293.09814768
70586,780857.88722606,3197808.26612543,1292.97478866
70587,780859.62976666,3197804.35721403,1293.02156812
70589,780862.41363344,3197801.76499005,1292.91990666
70594,780851.13260094,3197813.80324641,1292.70762524
70595,780851.79373819,3197811.62078184,1292.92304081
70600,780836.10397058,3197827.89542058,1292.74211775
70602,780861.29699539,3197796.02678659,1292.73034237
70603,780843.54867374,3197812.74104422,1295.09372549
70606,780859.17539152,3197792.31765942,1296.65000258
70607,780843.30627239,3197809.84838887,1292.72978866
70609,780856.37606385,3197793.68444168,1292.81905176
70612,780822.93858465,3197829.82773623,1292.95258190
70615,780841.45345680,3197806.10141925,1292.63715879
70616,780841.70996881,3197806.30337780,1292.66067374
70623,780833.15713919,3197813.85058798,1292.90500014
70625,780844.63492017,3197801.11068445,1292.85947790
70626,780831.03997745,3197814.11335058,1292.91738934
70630,780838.10845000,3197801.66491994,1295.45646188
70631,780847.83434446,3197791.80882765,1292.78638284
70638,780847.43967884,3197785.31949362,1292.81169853
70640,780843.87864943,3197789.16690809,1292.82807962
70642,780826.96658421,3197807.93164736,1292.80687545
70643,780832.95396862,3197798.17453791,1292.64848418
70645,780825.24607416,3197807.65206771,1292.71341963
70646,780836.08354255,3197793.90402950,1292.65162163
70650,780833.80608037,3197790.71197158,1292.56074714
70651,780841.25794920,3197781.95126542,1292.55345391
70653,780831.07403055,3197790.99987897,1292.50298174
70655,780807.23104904,3197818.00533129,1292.76374976
70662,780841.23193271,3197775.88711134,1292.39079493
70663,780844.31152541,3197770.59061535,1292.36395559
70667,780831.16068851,3197779.06055330,1292.74054999
70672,780840.83064614,3197847.43142875,1292.82808751
70678,780821.24440119,3197860.54406563,1293.04222649
70681,780808.78005502,3197872.46057776,1292.57215304
70684,780831.52358327,3197842.40637572,1292.70804439
70686,780809.03225834,3197869.53294325,1292.41046317
70687,780809.54685291,3197868.54563922,1292.41170646
70688,780827.59575394,3197843.52723283,1295.73388956
70689,780794.32750445,3197884.05660014,1293.54910356
70690,780804.39147391,3197869.58929803,1295.17114114
70697,780802.50187115,3197868.84680487,1292.61021696
70699,780801.52358731,3197868.22735436,1292.63080041
70706,780798.61517695,3197853.91256428,1292.99188347
70710,780807.13591195,3197838.36004991,1292.94697069
70732,780849.39198054,3197835.90767899,1292.72267860
70735,780855.01349677,3197826.69516937,1292.69186763
70737,780857.90831633,3197823.06072957,1292.74358385
70738,780858.92568826,3197820.23261777,1292.80760091
70739,780859.40259131,3197816.67323776,1295.10094738
70741,780866.67718749,3197809.95994870,1292.94460285
70742,780868.09619367,3197806.81247569,1293.02988491
70744,780868.31002510,3197806.74007847,1293.05834061
70747,780859.51702635,3197817.15724833,1292.93246934
70749,780850.65321685,3197823.69578594,1292.60893406
70751,780856.41689940,3197818.43454022,1292.78946687
70752,780856.95180157,3197815.34876694,1292.89366299
70753,780865.17197952,3197805.68807064,1292.93745920
70754,780839.33269767,3197835.53788747,1292.66434568
70757,780864.38511649,3197803.65149903,1292.97658485
70761,780842.55789876,3197826.21594700,1292.61898884
70766,780864.59899182,3197796.88405267,1292.81637629
70767,780866.17071091,3197792.96926488,1296.55123145
70771,780859.82868239,3197798.93534858,1292.78134059
70778,780833.01572065,3197829.05285778,1292.66330496
70780,780854.77073756,3197800.19321500,1292.97689750
70781,780826.66882535,3197831.63167129,1295.44096753
70784,780854.90398882,3197796.82220683,1292.82378472
70791,780844.67653881,3197804.03261501,1292.91848505
70792,780847.11572152,3197799.23661573,1292.86424563
70794,780854.43897749,3197790.88932764,1292.75100628
70795,780837.88657121,3197809.31416618,1293.50257332
70799,780838.54935258,3197802.61624602,1292.77560390
70801,780842.86027566,3197797.39944477,1292.85493366
70810,780823.88817301,3197809.61703598,1292.77889512
70812,780821.68889958,3197809.97573113,1292.72488129
70813,780830.33464470,3197799.01982029,1292.55203345
70816,780828.08205555,3197796.91297829,1292.51574623
70820,780826.49929333,3197793.04684626,1292.68519777
70829,780804.79724540,3197892.09228283,1292.45945517
70830,780808.94441929,3197887.99280166,1292.51305944
70836,780812.75336794,3197865.62656288,1292.53063671
70838,780811.40272919,3197858.52318108,1292.83186722
70846,780846.21683094,3197832.96192227,1292.65954921
70849,780857.76616231,3197815.84414293,1292.92960786
70851,780872.02409898,3197796.42597991,1296.33510194
70853,780856.63955078,3197814.94887201,1292.94270904
70854,780864.57737141,3197803.26022615,1292.94354619
70857,780857.60625130,3197810.55061988,1293.02200015
70863,780849.03980952,3197812.15779568,1292.67815291
70865,780856.07611146,3197800.41788250,1292.96253242
70868,780858.99649910,3197786.86603560,1296.66937054
70869,780840.92785899,3197807.21906507,1292.68868875
70870,780844.17996377,3197803.74074927,1292.85700011
70874,780842.11171530,3197797.12680515,1292.82420368
70875,780845.77544880,3197793.50585668,1292.79996592
70876,780848.76395528,3197791.08242754,1292.76890381
70882,780837.93817613,3197845.98989994,1292.71373112
70885,780822.47303766,3197853.32362910,1292.86991516
70887,780817.06419656,3197856.73963711,1293.13910584
70890,780795.89874277,3197876.80405224,1296.73944310
70891,780801.85552607,3197866.94345811,1292.49151730
70894,780810.31140969,3197848.25826074,1292.86773380
70901,780862.67547053,3197814.52811146,1294.79555119
70902,780859.05728206,3197820.46385718,1292.83163017
70903,780860.35669837,3197817.73704596,1292.98015293
70904,780866.81888274,3197808.00935088,1293.00452194
70905,780856.32682548,3197818.85131291,1292.81080445
70907,780863.46855181,3197811.47630627,1292.75334823
70909,780857.25099963,3197815.57636031,1292.91212875
70910,780866.59626428,3197803.75824026,1293.02132507
70912,780869.75521942,3197797.76139095,1296.27786463
70914,780855.40300237,3197814.29316352,1292.89914937
70921,780852.82746339,3197799.66894656,1292.92816293
70924,780849.99874533,3197800.98182934,1292.83446970
70927,780841.48129247,3197806.85617754,1292.62932328
70929,780839.30632328,3197798.80434521,1292.86542869
70936,780825.54137370,3197845.07250807,1295.86397493
70937,780825.13562915,3197841.59458693,1296.22831900
70940,780844.92256260,3197835.84960714,1292.75374089
70942,780867.36159641,3197806.71716879,1292.99488730
70944,780850.19815333,3197823.83926802,1292.66004264
70945,780867.17969417,3197802.34665649,1293.14039935
70957,780861.83600245,3197821.41431003,1292.81153917
70958,780860.44290893,3197817.81846966,1292.99088247
70971,780824.27761850,3197845.37074187,1296.00656951
70975,780853.01494657,3197816.47262345,1292.79486149
70977,780852.97232615,3197812.75045146,1292.86124119
70979,780851.53765408,3197814.12581234,1292.71947974
70981,780826.12197004,3197842.34760322,1296.05275591
70989,780863.50157420,3197796.89286661,1292.76833461
70992,780861.25089468,3197819.84846586,1292.92920705
70994,780840.61716791,3197836.11695529,1292.66869976
70997,780826.38741980,3197832.30327432,1295.35747091
71001,780848.29481425,3197796.84535831,1292.80394545
71003,780827.49670354,3197818.44462480,1296.32279851
71004,780822.91251963,3197822.54140455,1296.24781553
71009,780867.36496987,3197806.81268472,1293.00771307
71013,780826.83225357,3197831.54001998,1295.41832443
71014,780843.45698793,3197809.92693649,1292.74300438
71025,780814.83893988,3197833.70841087,1296.29742124
71029,780854.24979363,3197826.84897306,1292.78146802
71033,780842.68945260,3197838.46096926,1292.74229320
71034,780843.76280756,3197836.07804435,1292.71879162
71035,780849.28429476,3197826.19548813,1292.62424792
71036,780855.40334151,3197816.18363184,1292.77673204
71037,780844.05880002,3197828.21047832,1292.51375504
71041,780841.74759865,3197826.20715399,1292.66855689
71047,780859.26644912,3197788.06111164,1296.69417065
71049,780826.73735346,3197820.80841952,1296.33368138
71053,780829.90237828,3197813.39097428,1292.92130414
71054,780832.91869436,3197810.98431230,1292.87273904
71057,780841.96082261,3197798.38045523,1292.82817684
71060,780816.10622899,3197818.19780735,1292.73405518
71067,780828.74492444,3197794.15017917,1292.49435669
71070,780825.76838908,3197789.93052261,1292.55160951
71073,780833.94397807,3197843.34139659,1292.64064661
71076,780817.48114544,3197853.81146119,1292.94982433
71078,780811.87446981,3197849.52544187,1292.85993655
71081,780795.53631653,3197832.90860262,1292.70901455
71083,780856.02737472,3197824.53710099,1292.57207917
71084,780856.71097310,3197824.14002201,1292.63194745
71085,780857.50843222,3197823.44200429,1292.63602371
71086,780865.69314208,3197811.10545307,1292.81967771
71088,780865.07811215,3197806.75497486,1292.99116450
71089,780868.32256896,3197802.22982690,1293.16710055
71090,780852.14067187,3197815.72057293,1292.78015419
71091,780867.24081654,3197794.08576446,1295.33863608
71092,780840.88292485,3197827.48504010,1292.73308369
71093,780850.04689237,3197813.93270598,1292.74547031
71095,780840.17819717,3197825.02096585,1292.63801196
71100,780828.31894013,3197828.24909094,1296.29419747
71106,780835.86107197,3197802.96073386,1292.58303351
71109,780840.15574432,3197795.47959699,1292.74535996
71112,780817.82855491,3197820.21458195,1292.79373967
71115,780813.55433558,3197821.00484845,1292.77505076
71119,780836.79420789,3197785.29845593,1292.54144336
71120,780846.29580442,3197774.99994773,1292.52757163
71122,780826.21753298,3197795.04506099,1292.54449468
71126,780828.37909831,3197860.84918664,1293.03499109
71128,780822.31434370,3197859.81432675,1293.19240080
71129,780819.16846198,3197860.86799387,1293.12025850
71130,780817.79396106,3197860.99619985,1293.00500758
71133,780823.61527309,3197838.17086002,1293.27883085
71134,780806.59054696,3197849.76248515,1292.85537759
71135,780820.71615351,3197834.18306182,1293.00377052
71137,780813.94499896,3197835.33808579,1296.20442537
71139,780796.81215430,3197842.59661874,1292.70748037
71142,780793.02198772,3197825.56374944,1292.65158951
71143,780800.39877292,3197814.90143876,1292.74007712
71147,780854.93129485,3197826.47024737,1292.61527419
71149,780846.67807473,3197833.99770888,1292.67611012
71154,780867.41620249,3197806.05895421,1293.02144638
71156,780872.11153277,3197796.49053079,1296.32641421
71161,780863.40004437,3197800.49889141,1292.93151867
71162,780837.11314760,3197832.22527985,1292.69433439
71163,780842.16747269,3197825.84178988,1292.59666160
71169,780828.45857596,3197827.15554132,1296.28239005
71179,780846.43767702,3197799.15414373,1292.81287054
71180,780846.34201096,3197799.06889901,1292.83813673
71181,780827.01186172,3197819.82292247,1296.35752639
71183,780850.42800267,3197789.96607055,1292.82718771
71184,780825.34717357,3197819.10054389,1296.29364023
71185,780824.85272551,3197818.24237886,1296.27595513
71192,780829.02771321,3197805.05057362,1292.78199934
71199,780843.35909873,3197783.31059242,1292.62395042
71200,780822.82706377,3197807.18500034,1292.64926703
71202,780830.77568602,3197795.70308178,1292.55052231
71216,780816.29767996,3197803.15893558,1292.59820466
71219,780824.43720106,3197792.32042209,1292.58969350
71221,780836.96317372,3197770.70266215,1293.02383895
71222,780803.95326291,3197810.18674239,1292.63885998
71223,780806.78057131,3197806.00740005,1292.59649080
71224,780822.33644935,3197788.18923035,1296.41470317
71225,780824.23418145,3197785.31265842,1296.41447153
71231,780825.28637019,3197778.24824667,1296.38566465
71232,780826.13625681,3197776.74301114,1296.36596016
71235,780833.12548645,3197767.80566837,1296.07920357
71236,780833.48802851,3197767.50292765,1296.07208539
71240,780833.78068931,3197765.45016580,1296.03230704
71241,780833.74193216,3197765.57689038,1296.05366895
