33429,789220.84297187,3164880.93022607,1159.28138785
33431,789220.16749690,3164882.20134415,1159.25540568
33437,789207.17174232,3164894.22031470,1159.47664584
33451,789263.90914551,3164847.85471489,1162.75506892
33452,789263.36291667,3164848.31804213,1162.69969148
33456,789261.13596351,3164849.95617706,1162.61890606
33458,789257.63068141,3164850.40186680,1159.63264408
33485,789216.89085598,3164886.02576413,1159.33338821
33487,789212.51318555,3164890.68687676,1159.48938249
33490,789207.08254512,3164895.54629651,1159.56727311
33491,789207.32897974,3164895.74141246,1159.51498497
33505,789263.65480556,3164848.67219786,1162.70773840
33506,789264.25114552,3164848.61721892,1162.75633969
33508,789262.72348012,3164849.29892588,1162.64554036
33511,789258.78034523,3164852.14833062,1159.56987007
33520,789248.70761885,3164860.43218450,1159.30800634
33521,789248.52809346,3164859.97631895,1159.29029058
33524,789242.33176436,3164865.25664346,1159.33769507
33533,789234.57800048,3164874.60060489,1163.07462421
33546,789218.73867780,3164885.82621578,1159.20417566
33548,789217.99483861,3164886.98956876,1159.44011061
33549,789213.48271071,3164890.38115629,1159.46657358
33550,789213.77013031,3164890.84571327,1159.51321705
33552,789209.37069916,3164895.42218031,1159.50160245
33554,789206.35015252,3164897.19155586,1159.65819400
33568,789265.15262596,3164849.25632599,1162.75983664
33575,789262.34034917,3164851.34816531,1162.55318242
33577,789259.98904023,3164852.66841628,1159.78627621
33597,789237.81720481,3164873.69096315,1163.06839975
33598,789237.61113158,3164873.39994624,1163.08184422
33601,789235.97106595,3164874.42576322,1163.07719975
33606,789228.05835742,3164880.06425010,1159.62805063
33612,789213.69519906,3164892.15162135,1159.52375717
33618,789207.87801881,3164897.01868034,1159.58173582
33645,789259.51874255,3164854.36237691,1159.57412705
33646,789253.21602508,3164858.86646239,1159.83775481
33650,789248.28257884,3164863.67439427,1159.29423672
33657,789237.97947565,3164874.64836186,1163.06959367
33660,789233.23099522,3164878.09922846,1163.03728560
33665,789232.55450110,3164878.92177388,1163.03656783
33666,789232.64149804,3164878.71895469,1163.05632961
33669,789225.35611675,3164883.25100924,1159.29762876
33675,789214.38936969,3164893.52586621,1159.51394453
33707,789265.50737708,3164851.18786348,1162.96787775
33708,789265.47158358,3164851.32373094,1162.84110579
33710,789264.11839203,3164853.60318166,1162.74369984
33713,789261.94139682,3164853.21099373,1159.93087183
33724,789245.38367845,3164867.62806284,1159.48782982
33726,789245.06049617,3164867.94007540,1159.68022578
33747,789220.74488274,3164889.30459622,1159.47930611
33748,789220.77277562,3164888.81057783,1159.42877493
33753,789216.65195565,3164892.67955699,1159.62696228
33755,789214.32845310,3164895.07446180,1159.55118261
33756,789215.15998249,3164894.29261521,1159.61443231
33757,789215.27975753,3164894.12508879,1159.59621589
33788,789266.52959288,3164852.87132805,1162.64203914
33789,789264.31694647,3164854.08219995,1162.76722285
33790,789263.93377963,3164853.88570536,1162.01576902
33803,789252.62660693,3164862.43380403,1159.90500159
33804,789252.48750930,3164863.69902410,1159.38200222
33807,789240.89088276,3164875.21070458,1163.07742914
33815,789234.78375803,3164880.76827899,1163.03520535
33824,789219.34542030,3164891.89032040,1159.49021366
33831,789213.38778905,3164896.82424288,1159.58246705
33835,789210.98283216,3164898.84668449,1159.59063492
33854,789273.63800949,3164845.52800434,1159.31911513
33861,789264.81199447,3164854.87996624,1162.80252298
33869,789256.48493545,3164861.56153542,1159.54496676
33873,789252.96489339,3164863.59349824,1159.37298845
33876,789250.54835229,3164866.36263233,1159.38208929
33886,789238.89147874,3164878.54122852,1163.05778074
33892,789221.57078454,3164892.09799120,1159.45224757
33893,789219.29507614,3164893.34945499,1159.52023328
33928,789261.84423068,3164858.50819593,1161.38996543
33929,789262.00448007,3164858.69556991,1161.31714318
33934,789246.52855271,3164871.86975523,1159.68621535
33939,789242.16071957,3164876.45208281,1163.61668614
33946,789224.42629569,3164890.89333545,1159.24817516
33951,789218.58528951,3164895.91068720,1159.56435114
33955,789210.92655598,3164902.42923569,1159.96534744
33968,789273.56738144,3164848.77112596,1159.37394073
33970,789261.98427801,3164860.66472685,1161.71509746
33973,789254.66108056,3164865.74030911,1159.43352863
33978,789242.54654569,3164877.77173637,1163.54733068
33983,789232.55916824,3164885.23901591,1159.46184898
33989,789215.41501864,3164899.86347800,1159.54638204
34010,789260.59422157,3164862.25494109,1159.64629646
34013,789259.14975456,3164864.10827330,1159.54738945
34014,789252.99267215,3164868.74816223,1159.37432048
34016,789250.53617688,3164870.85287319,1159.52699951
34025,789239.68403657,3164881.66027646,1163.33881816
34027,789226.48134622,3164892.28716084,1159.23059548
34029,789223.36683038,3164894.44487455,1159.43476015
34044,789273.97751569,3164852.10661849,1159.43294476
34049,789262.50651083,3164862.57827210,1159.52125449
34050,789261.52071637,3164862.24662448,1159.65968126
34079,789273.17446742,3164854.26216096,1160.98374366
34081,789262.55354214,3164863.01775207,1159.51968303
34097,789218.69076070,3164902.54381176,1159.55711850
34098,789216.79812761,3164902.91084474,1159.66593058
34112,789249.52267431,3164876.22529950,1159.71514097
34117,789229.16406305,3164894.34376920,1159.28820830
34118,789227.69006167,3164895.71266197,1159.56166478
34129,789265.32154462,3164864.11115105,1159.60774204
34143,789271.92630385,3164859.64657104,1159.65918787
34150,789262.41548502,3164867.88715932,1159.73028899
34151,789255.60298056,3164874.01605348,1159.55544788
34152,789252.77437119,3164877.43609306,1160.36689671
34161,789269.80049094,3164862.88457469,1159.70783822
34162,789266.73274017,3164865.25294321,1159.80498907
34164,789257.56476858,3164874.29361908,1159.60568733
34166,789253.68688933,3164877.79227526,1160.23588238
34194,789252.13251762,3164881.37353947,1159.71946777
34198,789229.39600064,3164901.36849368,1159.22176256
34229,789270.92478426,3164867.85292505,1160.11288695
34230,789270.53418731,3164869.85631136,1163.71231709
34236,789254.90954101,3164882.15302286,1159.91607418
34240,789249.72373047,3164887.13305210,1159.62417567
34255,789272.59346066,3164869.21689784,1163.69018286
34258,789256.70149232,3164881.68877022,1159.70965226
34260,789252.18165940,3164885.62910574,1159.62797873
34262,789242.61219268,3164894.85946532,1159.49091103
34265,789236.19692805,3164900.63920808,1159.39065050
34270,789229.87714913,3164905.91785554,1159.30480649
34278,789280.14552099,3164863.54820975,1159.90334356
34279,789276.27100695,3164867.91366428,1163.74063862
34281,789272.12177811,3164870.56314433,1163.68452952
34301,789279.64602054,3164865.54993850,1160.44596592
34302,789274.69207507,3164869.91592892,1163.69423215
34303,789273.20900791,3164871.55219108,1163.76485631
34304,789268.63360445,3164874.49267409,1159.85367356
34310,789249.17254549,3164891.93072905,1160.05803800
34312,789240.14232088,3164899.64593304,1159.42729544
34325,789273.52848650,3164873.01814399,1163.70691758
34329,789259.18038015,3164884.59103520,1163.72845521
34330,789259.51044948,3164885.23326172,1163.71175750
34346,789266.05134711,3164880.86061649,1159.63856017
34348,789249.08994536,3164894.74922070,1160.12236153
34353,789237.51594350,3164905.76544124,1161.61380061
34358,789233.64931411,3164908.74252511,1159.46797096
34360,789232.02906345,3164910.58884678,1159.44365387
34368,789276.88130986,3164872.09072344,1163.68312734
34369,789274.78750585,3164874.15601142,1163.67281687
34373,789250.77009435,3164895.59279526,1160.48395183
34379,789230.90933881,3164911.88430732,1159.37280291
34382,789228.61247448,3164913.93825753,1159.39735830
34393,789261.08008761,3164887.32530901,1163.74023975
34394,789259.82844688,3164888.42064916,1163.74578529
34409,789262.01155122,3164889.12508180,1163.74227708
34423,789269.01079220,3164883.60407814,1159.57746844
34427,789257.61429435,3164893.71738329,1163.71867335
34443,789269.27482752,3164884.49926998,1159.59070280
34444,789269.01692151,3164885.88473778,1159.57011137
34445,789258.68966581,3164893.70363186,1163.72907503
34467,789258.81389082,3164896.25465806,1163.70623988
34471,789233.48474173,3164917.52160754,1163.33268010
34481,789289.64431953,3164870.88606775,1160.21787260
34486,789259.31555733,3164896.05912876,1163.70815677
34488,789243.17717561,3164911.71200371,1160.08344848
34523,789261.11402754,3164898.19308079,1163.66555901
34527,789253.82197855,3164904.10640854,1159.59326996
34539,789265.70158733,3164894.86058059,1163.58161943
34554,789283.52518262,3164881.15313987,1160.07540048
34580,789284.42877385,3164882.86701146,1159.96462689
34582,789275.37113560,3164890.79379214,1160.29345213
34583,789266.85867816,3164896.93049568,1163.50970717
34651,789286.90228199,3164886.68176522,1159.95228739
34653,789269.42188809,3164901.12958001,1163.54030607
34682,789287.23786200,3164889.33740139,1159.89957649
34698,789303.31876664,3164876.83051356,1160.14188387
34703,789278.87142676,3164896.83770969,1163.61668060
34715,789292.36145452,3164887.83401591,1159.89688793
34735,789280.73261868,3164897.78460633,1163.61998641
34785,789303.48859164,3164884.34175668,1160.07249891
34814,789263.17115224,3164837.14352987,1159.18323858
34815,789263.00167431,3164836.95738183,1159.20293939
34818,789255.83090781,3164844.85832357,1161.44255142
34820,789255.68281042,3164844.94453132,1161.22154789
34821,789255.83665374,3164845.06422974,1161.15950879
34823,789254.78815639,3164844.84124900,1159.56088137
34824,789253.59422605,3164845.84292199,1159.77790469
34826,789243.97228220,3164855.92686591,1161.79706659
34830,789240.76449816,3164857.00096152,1159.27008678
34837,789228.41627707,3164867.70698435,1159.23573195
34838,789226.31752424,3164869.37704349,1159.62689114
34839,789226.80148907,3164868.89456481,1159.63961791
34842,789218.37559047,3164876.19222779,1159.24114591
34843,789218.31747518,3164876.74251908,1159.25264375
34846,789204.08723734,3164888.60129232,1159.50164274
34847,789203.92332640,3164888.50826221,1159.48852957
34848,789204.20496467,3164888.26086658,1159.47602440
34849,789203.61154201,3164889.45007535,1159.52353000
34861,789256.97031493,3164845.89654525,1163.19380736
34863,789256.44996594,3164845.85544901,1161.05514178
34866,789253.94772273,3164846.03044726,1159.35933444
34868,789253.78212380,3164846.38700000,1159.32645831
34876,789251.40737770,3164849.54372093,1159.92076471
34877,789250.83271692,3164849.15342919,1160.23351288
34878,789250.31970208,3164849.93929875,1160.21618792
34882,789242.96037742,3164857.17194399,1161.68472113
34883,789243.11668241,3164857.27899469,1161.71582914
34890,789236.12371668,3164862.48255727,1159.24223046
34897,789226.95141825,3164869.47167293,1159.38182014
34898,789226.05078173,3164870.45277752,1159.26611666
34903,789226.11721418,3164870.23160703,1159.30496599
34908,789224.78126512,3164871.85608636,1159.79233360
34910,789221.06397848,3164875.75349524,1159.23846277
34911,789220.97506079,3164875.99272013,1159.23035962
34912,789213.17881848,3164881.27841805,1159.17153787
34926,789258.06202576,3164847.08169215,1164.35135679
34929,789255.83273476,3164846.05268703,1159.49671195
34930,789256.56980841,3164846.01291988,1160.98481557
34931,789256.04549894,3164846.23760996,1159.47950280
34932,789256.44543300,3164846.68127787,1159.51202699
34935,789251.41521792,3164850.21965792,1159.55950207
34936,789251.63771848,3164849.60712512,1159.70937009
34937,789250.81171504,3164850.73637711,1159.44944302
34942,789250.87694373,3164850.93317688,1159.37147696
34943,789251.01516675,3164851.00229869,1159.29903942
34951,789238.73694070,3164861.94944918,1159.22710746
34956,789231.72823980,3164866.63257068,1159.23634047
34965,789226.27300942,3164872.47270192,1159.30257470
34967,789225.88897457,3164872.32943393,1159.30750003
34971,789222.26692614,3164876.30771625,1159.41075160
34973,789218.81044096,3164879.00721532,1159.27653613
34975,789219.12908064,3164878.48121894,1159.25825707
34977,789216.12040067,3164880.87464401,1159.18041118
34980,789211.16813109,3164885.92116458,1159.62894468
34981,789202.77269396,3164893.94369657,1160.09032432
34997,789263.12610792,3164844.61087494,1164.37305778
34999,789261.19599614,3164844.95366902,1162.78035309
35000,789261.45118863,3164845.45659746,1162.74730449
35002,789257.33339470,3164847.47702155,1159.96017996
35005,789253.74394029,3164849.01083732,1159.34892145
35009,789248.83888148,3164853.60881419,1159.23402099
35012,789248.67621949,3164853.87468350,1159.24774648
35019,789235.66072882,3164868.14691909,1163.11252075
35022,789226.12175298,3164873.91933374,1159.35722289
35024,789225.65063808,3164875.04480819,1159.38206670
35026,789223.46067009,3164876.64787183,1159.55567750
35027,789218.78646316,3164879.81966560,1159.27482186
35028,789218.70846759,3164880.00487797,1159.29958899
35031,789213.91022687,3164884.19386789,1159.17263805
35032,789213.78306163,3164884.36918845,1159.20458508
35036,789211.29007728,3164886.60090251,1159.48571954
35059,789264.52603883,3164843.51844471,1162.97247277
35061,789262.21926277,3164846.39403492,1162.70826103
35062,789259.99921940,3164847.60029089,1162.57140151
35064,789257.59582492,3164847.90708981,1159.59575316
35069,789250.67432336,3164854.53401218,1159.28102323
35070,789250.80097687,3164854.10940747,1159.29009892
35078,789245.37292534,3164858.57973243,1159.24758991
35079,789245.25263742,3164858.69631790,1159.24073406
35087,789227.04217190,3164874.63180266,1159.29712554
35089,789224.40366125,3164877.30991933,1159.48639702
35090,789223.52324159,3164877.33148963,1159.37811913
35091,789223.62479481,3164877.47777839,1159.36473543
35092,789223.21235845,3164878.60109221,1159.31075539
35093,789216.64744381,3164884.28126174,1159.19824081
35094,789214.43626732,3164884.99517264,1159.34547429
35095,789214.87685214,3164884.57767117,1159.35517944
35096,789215.13500956,3164885.28354040,1159.41236515
35100,789209.95692511,3164890.29779393,1159.52610860
35118,789260.36091738,3164848.10398666,1162.58116458
35119,789259.84785262,3164849.38986388,1161.66602140
35123,789257.29807807,3164849.11870815,1159.58513841
35128,789247.26441563,3164858.00554020,1159.27517781
35130,789246.12056485,3164858.63142852,1159.26371660
35133,789239.59932682,3164865.72740095,1159.67985521
35134,789239.79888261,3164865.45731464,1159.67087381
35137,789232.92874029,3164873.37001792,1163.24679927
35138,789232.81588770,3164873.30272478,1163.21951204
35139,789230.77489977,3164876.10133211,1164.11451809
35141,789227.99887653,3164874.69036660,1159.34113454
